timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
61264,-0.26,0.0612,0.0252,0.2724,1.1852,-9.743,1.6523,7.2356,172.5762,0,0,0,0,0,nothing
61380,-0.1526,0.0419,-0.0443,0.3532,1.1594,-9.7777,1.6927,7.1876,172.6137,0,0,0,0,0,nothing
61496,-0.1749,0.0646,0.0132,0.4465,1.2594,-9.7549,1.7837,7.2039,172.5763,0,0,0,0,0,nothing
61612,-0.1924,0.0566,0.0053,0.021,1.3582,-9.6681,1.6183,7.2831,172.5374,0,0,0,0,0,nothing
61728,-0.2402,0.0832,0.0601,0.4681,1.1696,-9.7352,1.73,7.2392,172.5549,0,0,0,0,0,nothing
61844,-0.2128,0.0671,0.0007,0.3238,1.2702,-9.7142,1.7463,7.2598,172.531,0,0,0,0,0,nothing
61960,-0.2059,0.0818,0.0241,0.2526,1.2307,-9.7388,1.719,7.2538,172.5432,0,0,0,0,0,nothing
62076,-0.2121,0.0941,0.0083,0.2969,1.2504,-9.716,1.7207,7.2614,172.5354,0,0,0,0,0,nothing
62192,-0.1951,0.0623,-0.0083,0.3496,1.2732,-9.7388,1.7525,7.2796,172.5101,0,0,0,0,0,nothing
62308,-0.2236,0.0859,-0.0495,0.2514,1.2696,-9.7202,1.7242,7.2956,172.5013,0,0,0,0,0,nothing
62424,-0.2279,0.0465,0.0545,0.27,1.2468,-9.7406,1.7092,7.2952,172.5051,0,0,0,0,0,nothing
62540,-0.1974,0.0676,-0.0334,0.322,1.2013,-9.734,1.7264,7.2688,172.5268,0,0,0,0,0,nothing
62656,-0.2124,0.0446,0.0341,0.2999,1.2708,-9.7124,1.7291,7.287,172.5085,0,0,0,0,0,nothing
62772,-0.1988,0.0738,0.0453,0.1574,1.2977,-9.7795,1.6472,7.3143,172.5005,0,0,0,0,0,nothing
62888,-0.2183,0.0866,0.0149,0.3951,1.2343,-9.7328,1.7131,7.3051,172.4946,0,0,0,0,0,nothing
63004,-0.1648,0.0957,-0.0161,0.3053,1.1181,-9.7406,1.7201,7.2291,172.5669,0,0,0,0,0,nothing
63120,-0.191,0.0641,-0.0046,0.2137,1.2085,-9.7436,1.6728,7.2131,172.5935,0,0,0,0,0,nothing
63236,-0.1881,0.0716,-0.0124,0.3047,1.2774,-9.7394,1.6832,7.2386,172.5662,0,0,0,0,0,nothing
63352,-0.2184,0.0633,-0.0596,0.2993,1.2516,-9.7238,1.6897,7.2479,172.5557,0,0,0,0,0,nothing
63468,-0.1903,0.0603,-0.0342,0.2915,1.266,-9.7358,1.6908,7.2637,172.5401,0,0,0,0,0,nothing
63584,-0.2224,0.068,0.0174,0.2795,1.2402,-9.7262,1.685,7.2637,172.5414,0,0,0,0,0,nothing
63700,-0.2064,0.0551,-0.0031,0.264,1.2169,-9.7244,1.6708,7.2504,172.5576,0,0,0,0,0,nothing
63816,-0.1768,0.0598,-0.0074,0.3119,1.2426,-9.6957,1.6864,7.2553,172.5493,0,0,0,0,0,nothing
63932,-0.2098,0.0697,0.0044,0.2604,1.2504,-9.7238,1.6699,7.2623,172.5462,0,0,0,0,0,nothing
64048,-0.2202,0.0596,0.0466,0.3244,1.2815,-9.725,1.6924,7.2863,172.5176,0,0,0,0,0,nothing
64164,-0.1956,0.0495,-0.0464,0.3783,1.1738,-9.7406,1.744,7.2443,172.5465,0,0,0,0,0,nothing
64280,-0.1906,0.0589,-0.0419,0.2287,1.2259,-9.7549,1.7027,7.236,172.5643,0,0,0,0,0,nothing
64396,-0.1615,0.0691,-0.002,0.3208,1.2265,-9.7579,1.7193,7.2284,172.5678,0,0,0,0,0,nothing
64512,-0.2311,0.0742,0.0428,0.3562,1.3049,-9.7537,1.7548,7.2671,172.5218,0,0,0,0,0,nothing
64628,-0.2609,0.0634,-0.0008,0.2885,1.2055,-9.7501,1.7475,7.2449,172.5451,0,0,0,0,0,nothing
64744,-0.1834,0.0428,0.0056,0.3484,1.2319,-9.7346,1.7761,7.2412,172.5419,0,0,0,0,0,nothing
64860,-0.1727,0.068,-0.0065,0.319,1.2498,-9.743,1.7845,7.2477,172.5335,0,0,0,0,0,nothing
64976,-0.1959,0.0705,-0.0331,0.2466,1.2833,-9.7298,1.75,7.2741,172.5162,0,0,0,0,0,nothing
65092,-0.1986,0.0603,0.0132,0.3071,1.2241,-9.7166,1.7546,7.2644,172.5245,0,0,0,0,0,nothing
65208,-0.2277,0.0609,0.0204,0.3119,1.2295,-9.7447,1.761,7.2566,172.5305,0,0,0,0,0,nothing
65324,-0.2024,0.059,0.0095,0.2879,1.2827,-9.7501,1.7526,7.2802,172.5096,0,0,0,0,0,nothing
65440,-0.1865,0.0731,-0.0041,0.2418,1.2211,-9.7178,1.7188,7.2682,172.5292,0,0,0,0,0,nothing
65556,-0.1776,0.0806,-0.0217,0.325,1.245,-9.7453,1.7365,7.269,172.5243,0,0,0,0,0,nothing
65672,-0.2129,0.0868,0.0219,0.3047,1.2438,-9.7555,1.7403,7.2684,172.524,0,0,0,0,0,nothing
65788,-0.1615,0.0607,-0.0567,0.261,1.251,-9.7394,1.7185,7.2732,172.5244,0,0,0,0,0,nothing
65904,-0.1971,0.0845,-0.0001,0.3783,1.2911,-9.7513,1.767,7.2996,172.4873,0,0,0,0,0,nothing
66020,-0.2166,0.0712,0.0804,0.2562,1.2624,-9.6993,1.7404,7.3109,172.4825,0,0,0,0,0,nothing
66136,-0.2159,0.105,-0.0042,0.3053,1.2378,-9.7394,1.7445,7.3038,172.4885,0,0,0,0,0,nothing
66252,-0.1839,0.0579,-0.0605,0.3394,1.2151,-9.7771,1.7674,7.2814,172.5049,0,0,0,0,0,nothing
66368,-0.245,0.0417,0.0008,0.237,1.2684,-9.7358,1.729,7.2953,172.5004,0,0,0,0,0,nothing
66484,-0.2245,0.0687,0.0405,0.3226,1.2349,-9.7346,1.7444,7.2883,172.5036,0,0,0,0,0,nothing
66600,-0.2413,0.0656,0.0145,0.3723,1.2133,-9.7555,1.7869,7.2679,172.5133,0,0,0,0,0,nothing
66716,-0.2134,0.0818,-0.0056,0.2185,1.2522,-9.7286,1.7359,7.2744,172.5191,0,0,0,0,0,nothing
66832,-0.2113,0.0814,0.018,0.3544,1.1912,-9.7322,1.7692,7.2444,172.5405,0,0,0,0,0,nothing
66948,-0.1857,0.0585,-0.0252,0.2059,1.2726,-9.7208,1.7127,7.2656,172.5331,0,0,0,0,0,nothing
67064,-0.1986,0.0714,0.0618,0.2939,1.2355,-9.728,1.7131,7.2625,172.5361,0,0,0,0,0,nothing
67180,-0.2161,0.0643,0.0128,0.3484,1.2217,-9.7124,1.7455,7.2528,172.5379,0,0,0,0,0,nothing
67296,-0.2199,0.0658,0.0716,0.3107,1.2067,-9.728,1.7525,7.2343,172.5543,0,0,0,0,0,nothing
67412,-0.2318,0.0881,-0.0115,0.3041,1.2666,-9.713,1.7551,7.2534,172.5351,0,0,0,0,0,nothing
67528,-0.1838,0.0823,0.05,0.2658,1.2223,-9.7364,1.7347,7.2433,172.5497,0,0,0,0,0,nothing
67644,-0.1855,0.053,0.0438,0.2867,1.2366,-9.7244,1.7288,7.2434,172.551,0,0,0,0,0,nothing
67760,-0.2153,0.0845,0.0007,0.3484,1.2277,-9.7519,1.7589,7.2361,172.5509,0,0,0,0,0,nothing
67876,-0.1971,0.0589,-0.0127,0.2676,1.254,-9.722,1.7394,7.2472,172.5448,0,0,0,0,0,nothing
67992,-0.2251,0.0626,-0.0588,0.2526,1.2809,-9.734,1.7128,7.272,172.5269,0,0,0,0,0,nothing
68108,-0.2354,0.1043,0.0214,0.3496,1.2366,-9.71,1.746,7.2701,172.521,0,0,0,0,0,nothing
68224,-0.2074,0.0488,0.004,0.258,1.2211,-9.7388,1.722,7.2575,172.5389,0,0,0,0,0,nothing
68340,-0.183,0.0371,0.0664,0.3089,1.239,-9.7322,1.7301,7.257,172.5375,0,0,0,0,0,nothing
68456,-0.1992,0.0683,0.014,0.3011,1.2432,-9.734,1.7328,7.2588,172.5351,0,0,0,0,0,nothing
68572,-0.2233,0.0663,-0.0136,0.2747,1.2414,-9.7244,1.7201,7.2601,172.5368,0,0,0,0,0,nothing
68688,-0.2014,0.0806,0.0145,0.3334,1.2343,-9.7076,1.7432,7.2583,172.5331,0,0,0,0,0,nothing
68804,-0.2053,0.0461,0.1031,0.2562,1.263,-9.6831,1.7192,7.2753,172.5222,0,0,0,0,0,nothing
68920,-0.2056,0.1103,0.0112,0.2945,1.2271,-9.7082,1.7197,7.2678,172.5294,0,0,0,0,0,nothing
69036,-0.2184,0.0673,-0.0453,0.2753,1.2265,-9.7681,1.7079,7.2563,172.5433,0,0,0,0,0,nothing
69152,-0.2174,0.0618,0.017,0.2747,1.2325,-9.6807,1.6984,7.256,172.5458,0,0,0,0,0,nothing
69268,-0.1913,0.0495,-0.0484,0.3172,1.2396,-9.7465,1.7135,7.2548,172.5434,0,0,0,0,0,nothing
69384,-0.2003,0.0623,-0.0023,0.3573,1.2396,-9.7579,1.7503,7.2529,172.5367,0,0,0,0,0,nothing
69500,-0.1922,0.0736,0.0481,0.2287,1.2414,-9.7106,1.7092,7.2559,172.5434,0,0,0,0,0,nothing
69616,-0.2049,0.0826,0.0382,0.3478,1.2349,-9.7555,1.7409,7.2513,172.5405,0,0,0,0,0,nothing
69732,-0.2207,0.063,0.0161,0.3017,1.2025,-9.7537,1.7426,7.2286,172.5621,0,0,0,0,0,nothing
69848,-0.1617,0.0821,-0.0119,0.2807,1.2343,-9.7358,1.7322,7.228,172.5652,0,0,0,0,0,nothing
69964,-0.2053,0.0855,0.0649,0.3831,1.1947,-9.7358,1.7827,7.2043,172.5761,0,0,0,0,0,nothing
70080,-0.2146,0.0773,-0.0074,0.2442,1.272,-9.7226,1.7471,7.229,172.5607,0,0,0,0,0,nothing
70196,-0.2027,0.0714,0.023,0.2849,1.2211,-9.725,1.7389,7.2215,172.57,0,0,0,0,0,nothing
70312,-0.19,0.0667,-0.008,0.2795,1.2504,-9.7262,1.7283,7.2316,172.5626,0,0,0,0,0,nothing
70428,-0.2288,0.0507,0.01,0.3148,1.2744,-9.7274,1.7393,7.2544,172.5378,0,0,0,0,0,nothing
70544,-0.2097,0.0866,-0.0594,0.261,1.2408,-9.74,1.7176,7.2547,172.5426,0,0,0,0,0,nothing
70660,-0.2266,0.0637,0.0267,0.3286,1.1828,-9.8124,1.7364,7.216,172.5759,0,0,0,0,0,nothing
70776,-0.1973,0.0588,0.029,0.2502,1.2307,-9.725,1.709,7.2154,172.5829,0,0,0,0,0,nothing
70892,-0.2005,0.0481,-0.0477,0.3137,1.2396,-9.6903,1.7219,7.2224,172.573,0,0,0,0,0,nothing
71008,-0.1933,0.0965,0.0935,0.3202,1.2684,-9.7507,1.7363,7.241,172.5516,0,0,0,0,0,nothing
71124,-0.189,0.0856,0.0181,0.3053,1.2295,-9.7358,1.7409,7.2363,172.5551,0,0,0,0,0,nothing
71240,-0.1943,0.068,0.0185,0.2855,1.2534,-9.722,1.7336,7.2469,172.5464,0,0,0,0,0,nothing
71356,-0.2174,0.0427,-0.0203,0.2771,1.1947,-9.728,1.7222,7.2222,172.5732,0,0,0,0,0,nothing
71472,-0.1678,0.0361,-0.0179,0.2682,1.2061,-9.7376,1.7066,7.2058,172.5928,0,0,0,0,0,nothing
71588,-0.205,0.0582,0.0498,0.3178,1.2384,-9.7717,1.7208,7.2071,172.5882,0,0,0,0,0,nothing
71704,-0.2382,0.063,-0.0251,0.2646,1.2672,-9.713,1.7035,7.2294,172.5705,0,0,0,0,0,nothing
71820,-0.206,0.0806,0.0383,0.3214,1.2175,-9.7208,1.721,7.22,172.5756,0,0,0,0,0,nothing
71936,-0.1885,0.0545,-0.0243,0.3202,1.1912,-9.7136,1.7363,7.1968,172.5946,0,0,0,0,0,nothing
72052,-0.2022,0.0487,-0.0344,0.2334,1.2696,-9.71,1.6993,7.2218,172.5789,0,0,0,0,0,nothing
72168,-0.2274,0.0612,0.0104,0.3184,1.2378,-9.7615,1.7148,7.2219,172.5752,0,0,0,0,0,nothing
72284,-0.1699,0.0772,-0.0353,0.3567,1.1421,-9.7465,1.7515,7.1676,172.6193,0,0,0,0,0,nothing
72400,-0.165,0.0783,-0.0187,0.2394,1.2839,-9.7495,1.7158,7.2009,172.5954,0,0,0,0,0,nothing
72516,-0.2019,0.0518,0.0341,0.1532,1.1648,-9.7316,1.6339,7.1634,172.6507,0,0,0,0,0,nothing
72632,-0.2009,-0.0142,-0.0281,0.1311,1.2277,-9.7693,1.5465,7.1633,172.6699,0,0,0,0,0,nothing
72748,0.1988,0.1955,0.0155,0.5429,0.7883,-9.2946,1.7173,6.9415,172.8472,0,0,0,0,0,nothing
72864,-0.1144,0.1542,0.0052,0.3633,1.1169,-9.7424,1.7579,6.9008,172.8767,0,0,0,0,0,nothing
72980,-0.2211,0.0459,0.0494,0.2496,1.2678,-9.7962,1.7266,6.9483,172.8383,0,0,0,0,0,nothing
73096,-0.2229,0.0449,0.0019,0.4394,1.2426,-9.7447,1.8103,6.9797,172.7871,0,0,0,0,0,nothing
73212,-0.2109,0.0665,0.0115,0.2759,1.0523,-9.716,1.7911,6.8997,172.8694,0,0,0,0,0,nothing
73328,-0.1269,0.0654,-0.0538,0.2807,1.1247,-9.7298,1.7761,6.8688,172.9031,0,0,0,0,0,nothing
73444,-0.1823,0.0533,0.0368,0.2622,1.3606,-9.7549,1.7509,6.9763,172.8053,0,0,0,0,0,nothing
73560,-0.2304,0.0616,0.0294,0.3143,1.2007,-9.719,1.7596,6.9826,172.797,0,0,0,0,0,nothing
73676,-0.1774,0.0855,-0.0221,0.3226,1.2474,-9.7304,1.772,7.0145,172.7629,0,0,0,0,0,nothing
73792,-0.1718,0.0808,0.0739,0.2406,1.2582,-9.7316,1.7352,7.0496,172.7379,0,0,0,0,0,nothing
73908,-0.2019,0.0348,-0.036,0.3095,1.2085,-9.713,1.7428,7.0535,172.7322,0,0,0,0,0,nothing
74024,-0.1746,0.06,-0.0605,0.3137,1.2875,-9.7465,1.7513,7.1005,172.6846,0,0,0,0,0,nothing
74140,-0.2007,0.0545,0.0502,0.334,1.2624,-9.7471,1.7709,7.128,172.6531,0,0,0,0,0,nothing
74256,-0.2354,0.0729,-0.0349,0.3011,1.2546,-9.7627,1.769,7.1473,172.6349,0,0,0,0,0,nothing
74372,-0.1898,0.0713,0.0383,0.3035,1.2558,-9.7645,1.7686,7.1651,172.6176,0,0,0,0,0,nothing
74488,-0.2102,0.0601,-0.0177,0.3101,1.2552,-9.7376,1.7727,7.1827,172.5995,0,0,0,0,0,nothing
74604,-0.183,0.0484,-0.0273,0.2843,1.2696,-9.71,1.7617,7.209,172.5766,0,0,0,0,0,nothing
74720,-0.2275,0.0383,0.0067,0.2741,1.2301,-9.7495,1.7453,7.2069,172.5826,0,0,0,0,0,nothing
74836,-0.1839,0.0459,0.0315,0.3238,1.2648,-9.7256,1.7599,7.2268,172.5598,0,0,0,0,0,nothing
74952,-0.1911,0.0822,0.011,0.3065,1.3109,-9.7693,1.762,7.2681,172.5191,0,0,0,0,0,nothing
75068,-0.2188,0.051,-0.0371,0.3238,1.2193,-9.7178,1.7752,7.2561,172.5276,0,0,0,0,0,nothing
75184,-0.236,0.0917,-0.0094,0.2963,1.2803,-9.7483,1.7702,7.2784,172.5071,0,0,0,0,0,nothing
75300,-0.1993,0.062,0.0534,0.2783,1.1995,-9.7507,1.7555,7.2516,172.5367,0,0,0,0,0,nothing
75416,-0.1791,0.0663,-0.0326,0.2682,1.248,-9.7298,1.7365,7.2571,172.5358,0,0,0,0,0,nothing
75532,-0.1993,0.059,0.0211,0.2927,1.257,-9.716,1.734,7.2682,172.5256,0,0,0,0,0,nothing
75648,-0.1752,0.0564,0.0723,0.3232,1.275,-9.7376,1.7491,7.287,172.5038,0,0,0,0,0,nothing
75764,-0.23,0.0904,-0.0116,0.2945,1.245,-9.704,1.7467,7.289,172.5024,0,0,0,0,0,nothing
75880,-0.2059,0.0667,-0.0001,0.2724,1.2588,-9.7501,1.7306,7.2955,172.4999,0,0,0,0,0,nothing
75996,-0.2003,0.0581,0.0788,0.2855,1.242,-9.74,1.7241,7.2924,172.5044,0,0,0,0,0,nothing
76112,-0.2018,0.0532,0.011,0.3448,1.2253,-9.7262,1.7531,7.2807,172.509,0,0,0,0,0,nothing
76228,-0.2247,0.0658,0.0233,0.2712,1.2253,-9.7244,1.7363,7.2705,172.5228,0,0,0,0,0,nothing
76344,-0.1798,0.0695,-0.0049,0.2831,1.2648,-9.7274,1.728,7.284,172.5117,0,0,0,0,0,nothing
76460,-0.2405,0.0736,0.0184,0.4286,1.257,-9.7358,1.8053,7.2906,172.4868,0,0,0,0,0,nothing
76576,-0.1971,0.063,-0.0634,0.1754,1.0822,-9.6849,1.7284,7.1997,172.5936,0,0,0,0,0,nothing
76692,-0.203,0.0371,0.021,0.2107,1.2941,-9.6987,1.679,7.2395,172.5663,0,0,0,0,0,nothing
76808,-0.2015,0.0762,0.0605,0.3969,1.275,-9.7202,1.7429,7.2623,172.5293,0,0,0,0,0,nothing
76924,-0.2078,0.0758,0.0503,0.2257,1.2618,-9.7579,1.6999,7.2727,172.5292,0,0,0,0,0,nothing
77040,-0.1892,0.0368,0.0049,0.3238,1.2277,-9.728,1.7191,7.2643,172.5329,0,0,0,0,0,nothing
77156,-0.1558,0.0549,-0.0202,0.2807,1.2295,-9.7256,1.7112,7.2581,172.5408,0,0,0,0,0,nothing
77272,-0.2014,0.0549,-0.0487,0.3322,1.2486,-9.7477,1.7337,7.2618,172.532,0,0,0,0,0,nothing
77388,-0.2024,0.0894,0.0672,0.2257,1.2845,-9.728,1.6921,7.2876,172.5164,0,0,0,0,0,nothing
77504,-0.1933,0.0532,0.0143,0.3334,1.1983,-9.7364,1.7175,7.2601,172.5373,0,0,0,0,0,nothing
77620,-0.1771,0.0654,0.0195,0.27,1.2462,-9.7322,1.7034,7.2636,172.5373,0,0,0,0,0,nothing
77736,-0.1888,0.0821,-0.0154,0.2969,1.2247,-9.7555,1.706,7.2524,172.5476,0,0,0,0,0,nothing
77852,-0.1948,0.0714,-0.009,0.2951,1.2474,-9.6903,1.7084,7.2603,172.5393,0,0,0,0,0,nothing
77968,-0.2132,0.0394,-0.0132,0.2939,1.2355,-9.7531,1.7088,7.2559,172.5435,0,0,0,0,0,nothing
78084,-0.2632,0.0947,0.0371,0.328,1.2175,-9.7519,1.7291,7.2415,172.5528,0,0,0,0,0,nothing
78200,-0.2247,0.0412,-0.0297,0.1083,1.3641,-9.7292,1.6193,7.3156,172.5054,0,0,0,0,0,nothing
78316,-0.2138,0.0699,0.0402,0.3406,1.0834,-9.7579,1.6561,7.2172,172.5932,0,0,0,0,0,nothing
78432,-0.105,0.0386,-0.0005,0.3388,1.263,-9.7573,1.6878,7.2326,172.571,0,0,0,0,0,nothing
78548,-0.2099,0.0699,-0.0087,0.2478,1.3444,-9.7034,1.664,7.2978,172.5129,0,0,0,0,0,nothing
78664,-0.2232,0.063,0.0601,0.322,1.2025,-9.7543,1.6853,7.2704,172.5348,0,0,0,0,0,nothing
78780,-0.1971,0.0607,-0.0613,0.3035,1.2612,-9.7334,1.6939,7.2813,172.5222,0,0,0,0,0,nothing
78896,-0.2328,0.0871,0.0566,0.2771,1.2325,-9.7196,1.6865,7.2756,172.5295,0,0,0,0,0,nothing
79012,-0.1873,0.0904,0.0082,0.3394,1.1768,-9.7471,1.7159,7.236,172.5612,0,0,0,0,0,nothing
79128,-0.179,0.0506,0.0487,0.2574,1.2271,-9.7346,1.6946,7.2306,172.5714,0,0,0,0,0,nothing
79244,-0.2146,0.0414,-0.0356,0.252,1.2696,-9.74,1.672,7.2499,172.5577,0,0,0,0,0,nothing
79360,-0.2243,0.0596,0.0425,0.3388,1.2313,-9.71,1.703,7.2472,172.5533,0,0,0,0,0,nothing
79476,-0.1945,0.0735,-0.0213,0.4364,1.2624,-9.7214,1.7876,7.2617,172.5192,0,0,0,0,0,nothing
79592,-0.2339,0.0716,-0.0185,0.2382,1.2271,-9.737,1.7479,7.2536,172.5366,0,0,0,0,0,nothing
79708,-0.1693,0.0768,0.0132,0.2963,1.1882,-9.7172,1.7464,7.2251,172.5647,0,0,0,0,0,nothing
79824,-0.2289,0.0506,0.0196,0.1622,1.269,-9.7286,1.6665,7.2457,172.5631,0,0,0,0,0,nothing
79940,-0.1693,0.0691,0.001,0.267,1.248,-9.7627,1.6552,7.2494,172.5621,0,0,0,0,0,nothing
80056,-0.2037,0.0789,-0.0184,0.2921,1.2881,-9.7519,1.6598,7.2766,172.5345,0,0,0,0,0,nothing
80172,-0.2108,0.0693,0.0076,0.3693,1.2558,-9.7352,1.7093,7.2835,172.5165,0,0,0,0,0,nothing
80288,-0.2382,0.0738,0.0162,0.2634,1.2702,-9.7471,1.6918,7.2973,172.507,0,0,0,0,0,nothing
80404,-0.1947,0.0643,-0.0044,0.3328,1.2175,-9.7597,1.7165,7.2782,172.5199,0,0,0,0,0,nothing
80520,-0.1934,0.0856,0.0057,0.2765,1.2486,-9.7603,1.7058,7.2792,172.5215,0,0,0,0,0,nothing
80636,-0.2024,0.0536,0.0142,0.3196,1.2797,-9.74,1.7216,7.2994,172.4982,0,0,0,0,0,nothing
80752,-0.1866,0.0733,-0.0386,0.2855,1.2678,-9.7453,1.7158,7.3103,172.4889,0,0,0,0,0,nothing
80868,-0.2176,0.0754,-0.0003,0.3035,1.2839,-9.7346,1.7213,7.3303,172.4682,0,0,0,0,0,nothing
80984,-0.2128,0.065,-0.0075,0.3095,1.2109,-9.7495,1.7296,7.3049,172.491,0,0,0,0,0,nothing
81100,-0.2316,0.0855,0.0087,0.2945,1.2145,-9.731,1.7286,7.2855,172.51,0,0,0,0,0,nothing
81216,-0.2108,0.0575,0.0034,0.1999,1.3067,-9.728,1.6725,7.3219,172.4875,0,0,0,0,0,nothing
81332,-0.2068,0.0723,-0.0605,0.4334,1.2929,-9.6987,1.7586,7.3483,172.442,0,0,0,0,0,nothing
81448,-0.26,0.0387,0.0379,0.1784,1.251,-9.7394,1.6868,7.3453,172.4614,0,0,0,0,0,nothing
81564,-0.1712,0.0419,0.0387,0.3759,1.1397,-9.7483,1.7375,7.2771,172.5161,0,0,0,0,0,nothing
81680,-0.1977,0.0815,-0.0075,0.316,1.2827,-9.7178,1.7484,7.3009,172.4904,0,0,0,0,0,nothing
81796,-0.2,0.0622,0.0249,0.2622,1.2301,-9.7382,1.7266,7.2905,172.5057,0,0,0,0,0,nothing
81912,-0.2022,0.0469,-0.0109,0.316,1.2349,-9.7525,1.7381,7.2827,172.5106,0,0,0,0,0,nothing
82028,-0.1726,0.0858,0.0048,0.27,1.2708,-9.7274,1.7219,7.2984,172.499,0,0,0,0,0,nothing
82144,-0.2135,0.0847,-0.0031,0.3065,1.2618,-9.7364,1.7285,7.3066,172.4895,0,0,0,0,0,nothing
82260,-0.221,0.069,0.0149,0.3029,1.2498,-9.7447,1.7322,7.3065,172.4888,0,0,0,0,0,nothing
82376,-0.194,0.0917,0.0072,0.3514,1.2642,-9.7232,1.7642,7.3162,172.4719,0,0,0,0,0,nothing
82493,-0.2095,0.0893,0.0127,0.2951,1.272,-9.7424,1.7598,7.3281,172.4613,0,0,0,0,0,nothing
82609,-0.1928,0.0807,-0.0247,0.3178,1.2205,-9.7406,1.7693,7.3091,172.4776,0,0,0,0,0,nothing
82725,-0.165,0.0498,0.0444,0.2682,1.2564,-9.7292,1.749,7.3137,172.4778,0,0,0,0,0,nothing
82841,-0.2158,0.0476,0.0136,0.3364,1.2217,-9.7268,1.7706,7.2978,172.4882,0,0,0,0,0,nothing
82957,-0.1903,0.0946,0.0154,0.2646,1.2863,-9.7501,1.7476,7.3194,172.4727,0,0,0,0,0,nothing
83073,-0.1992,0.042,0.0184,0.3238,1.2396,-9.743,1.7617,7.3121,172.4764,0,0,0,0,0,nothing
83189,-0.1979,0.0408,-0.0213,0.2664,1.2426,-9.7453,1.7408,7.3073,172.486,0,0,0,0,0,nothing
83305,-0.1922,0.0753,0.1281,0.2909,1.2259,-9.7178,1.7368,7.2953,172.4986,0,0,0,0,0,nothing
83421,-0.1963,0.0389,0.0192,0.3298,1.254,-9.737,1.7556,7.2992,172.4904,0,0,0,0,0,nothing
83537,-0.2,0.0649,0.1054,0.2741,1.251,-9.7208,1.7403,7.3023,172.491,0,0,0,0,0,nothing
83653,-0.2064,0.0427,-0.0436,0.2706,1.2504,-9.7052,1.7247,7.3059,172.4911,0,0,0,0,0,nothing
83769,-0.2237,0.0708,0.0005,0.2993,1.2456,-9.728,1.727,7.3047,172.4918,0,0,0,0,0,nothing
83885,-0.2042,0.0916,-0.0095,0.3304,1.2468,-9.7352,1.7471,7.3036,172.4881,0,0,0,0,0,nothing
84001,-0.2416,0.0579,-0.0037,0.2777,1.2366,-9.7771,1.7338,7.2938,172.5008,0,0,0,0,0,nothing
84117,-0.1757,0.0821,-0.0521,0.2879,1.2516,-9.7459,1.7282,7.2959,172.5,0,0,0,0,0,nothing
84233,-0.1881,0.0498,0.0294,0.3095,1.2325,-9.7322,1.7361,7.2877,172.5061,0,0,0,0,0,nothing
84349,-0.2237,0.0627,-0.0432,0.264,1.26,-9.7394,1.7164,7.2958,172.5028,0,0,0,0,0,nothing
84465,-0.2183,0.0699,0.0014,0.325,1.239,-9.7591,1.7341,7.2894,172.505,0,0,0,0,0,nothing
84581,-0.2135,0.0754,0.0466,0.3053,1.2756,-9.7148,1.7391,7.3081,172.4856,0,0,0,0,0,nothing
84697,-0.1898,0.0682,0.0226,0.2903,1.2151,-9.737,1.7347,7.2883,172.5059,0,0,0,0,0,nothing
84813,-0.1982,0.0631,0.0236,0.2921,1.2372,-9.7148,1.732,7.285,172.5098,0,0,0,0,0,nothing
84929,-0.2263,0.0461,-0.0121,0.3041,1.2217,-9.7328,1.7364,7.2716,172.5218,0,0,0,0,0,nothing
85045,-0.1977,0.0791,0.1566,0.2831,1.2498,-9.7442,1.7278,7.275,172.5205,0,0,0,0,0,nothing
85161,-0.2019,0.0597,-0.0079,0.3107,1.2702,-9.7286,1.7364,7.291,172.5029,0,0,0,0,0,nothing
85277,-0.2067,0.0612,0.096,0.3292,1.2516,-9.7465,1.7547,7.2933,172.4964,0,0,0,0,0,nothing
85393,-0.1992,0.0675,0.0108,0.3011,1.2253,-9.7483,1.7547,7.28,172.5093,0,0,0,0,0,nothing
85509,-0.2153,0.0596,0.0236,0.3059,1.2474,-9.7675,1.7572,7.2794,172.5093,0,0,0,0,0,nothing
85625,-0.183,0.056,-0.0434,0.2849,1.2408,-9.7447,1.7476,7.2768,172.5141,0,0,0,0,0,nothing
85741,-0.1977,0.0684,-0.0414,0.2933,1.269,-9.7615,1.7435,7.2895,172.5027,0,0,0,0,0,nothing
85857,-0.2003,0.0559,0.0361,0.2706,1.2666,-9.7292,1.7271,7.302,172.4944,0,0,0,0,0,nothing
85973,-0.1949,0.0462,-0.0113,0.3041,1.2642,-9.7292,1.7319,7.3118,172.4837,0,0,0,0,0,nothing
86089,-0.2214,0.0354,0,0.3059,1.2474,-9.7274,1.7374,7.311,172.4832,0,0,0,0,0,nothing
86205,-0.1985,0.0736,0.0541,0.2783,1.3767,-9.7274,1.7259,7.3852,172.4137,0,0,0,0,0,nothing
86321,-0.2154,0.0743,0.0079,0.2927,1.2654,-9.7477,1.7239,7.386,172.4133,0,0,0,0,0,nothing
86437,-0.1926,0.0676,0.036,0.2939,1.263,-9.716,1.7233,7.3877,172.4118,0,0,0,0,0,nothing
