timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
318214,-0.2113,0.0859,0.0000,0.2765,1.2235,-9.7525,1.7515,7.1865,172.6009,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318330,-0.2029,0.0919,0.0138,0.3005,1.1930,-9.7447,1.7516,7.1655,172.6213,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318446,-0.1911,0.0521,-0.0308,0.2885,1.1971,-9.7178,1.7453,7.1509,172.6370,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318562,-0.1584,0.0898,-0.0124,0.3412,1.2648,-9.6897,1.7706,7.1790,172.6037,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318678,-0.2074,0.0654,0.0143,0.2747,1.2684,-9.7340,1.7539,7.2032,172.5841,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318794,-0.2104,0.0784,0.0994,0.2975,1.2708,-9.7340,1.7521,7.2264,172.5621,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
318910,-0.1842,0.0922,0.0221,0.3825,1.2097,-9.7070,1.8007,7.2136,172.5627,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319026,-0.2285,0.0731,-0.0480,0.2975,1.2564,-9.7621,1.7937,7.2253,172.5531,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319142,-0.2323,0.0675,0.0586,0.2891,1.2193,-9.7196,1.7834,7.2175,172.5631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319258,-0.2420,0.0510,-0.0082,0.3418,1.2025,-9.7118,1.8050,7.2012,172.5737,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319374,-0.2319,0.0847,0.0514,0.2598,1.2444,-9.7298,1.7762,7.2097,172.5725,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319490,-0.2427,0.0687,0.0173,0.3400,1.2558,-9.7328,1.7971,7.2235,172.5540,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319606,-0.2451,0.0663,0.0000,0.3047,1.2498,-9.7280,1.7953,7.2329,172.5453,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319722,-0.2143,0.0682,-0.0582,0.2807,1.2355,-9.7579,1.7792,7.2309,172.5511,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319838,-0.2136,0.0875,0.0251,0.2735,1.2241,-9.7268,1.7611,7.2248,172.5614,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
319954,-0.1902,0.0608,0.0018,0.2628,1.2133,-9.6801,1.7394,7.2165,172.5746,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320070,-0.1808,0.0939,0.0068,0.3472,1.2001,-9.7370,1.7682,7.1971,172.5867,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320186,-0.2147,0.1024,0.0248,0.3585,1.2426,-9.7136,1.8010,7.2059,172.5701,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320302,-0.2369,0.1261,0.0140,0.2909,1.2510,-9.7112,1.7911,7.2190,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320418,-0.2225,0.0680,0.0255,0.2305,1.2277,-9.6729,1.7476,7.2203,172.5691,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320534,-0.2563,0.0795,-0.0363,0.2987,1.1965,-9.7430,1.7471,7.1980,172.5908,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320650,-0.2165,0.0721,-0.0085,0.3071,1.1930,-9.7280,1.7519,7.1770,172.6101,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320766,-0.1876,0.0912,-0.0236,0.3196,1.2223,-9.7376,1.7632,7.1744,172.6099,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320882,-0.2143,0.0523,-0.0195,0.3298,1.2205,-9.7166,1.7798,7.1725,172.6078,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
320998,-0.2057,0.0690,-0.0179,0.2975,1.2366,-9.7214,1.7757,7.1798,172.6016,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321114,-0.2254,0.0908,0.0249,0.2975,1.2618,-9.7112,1.7721,7.2018,172.5811,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321230,-0.2360,0.0649,-0.0087,0.2969,1.2528,-9.7298,1.7683,7.2150,172.5692,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321346,-0.2090,0.0802,0.0669,0.3101,1.1894,-9.7286,1.7726,7.1902,172.5923,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321462,-0.2114,0.0778,-0.0337,0.3041,1.2025,-9.7525,1.7726,7.1737,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321578,-0.1888,0.0623,0.0059,0.3208,1.2845,-9.7489,1.7823,7.2066,172.5740,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321694,-0.1887,0.0834,0.0097,0.2927,1.2660,-9.7244,1.7750,7.2274,172.5556,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321810,-0.2451,0.0742,0.0218,0.2951,1.2540,-9.7232,1.7699,7.2392,172.5453,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
321926,-0.2293,0.0825,-0.0198,0.2897,1.2253,-9.6987,1.7627,7.2350,172.5511,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322042,-0.2465,0.0506,0.0020,0.3172,1.3606,-9.7507,1.7710,7.3057,172.4804,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322158,-0.1851,0.0977,-0.0154,0.2747,1.2127,-9.7208,1.7546,7.2860,172.5035,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322274,-0.1845,0.0678,0.0101,0.2963,1.2109,-9.7465,1.7519,7.2652,172.5243,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322390,-0.1883,0.0810,-0.0067,0.3544,1.2432,-9.7112,1.7840,7.2678,172.5142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322506,-0.1866,0.1048,0.0143,0.3226,1.2456,-9.7501,1.7936,7.2687,172.5110,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322622,-0.2057,0.0688,-0.0075,0.3244,1.2277,-9.7274,1.8037,7.2607,172.5163,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322738,-0.1786,0.0600,0.0176,0.2765,1.2031,-9.6987,1.7855,7.2416,172.5393,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322854,-0.1755,0.0698,-0.0394,0.3232,1.2163,-9.7046,1.7962,7.2314,172.5465,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
322970,-0.1971,0.0815,0.0384,0.2963,1.2666,-9.7178,1.7898,7.2505,172.5295,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323086,-0.2080,0.0761,0.0104,0.2436,1.2510,-9.7148,1.7533,7.2590,172.5300,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323202,-0.2101,0.0693,-0.0284,0.3280,1.1947,-9.6885,1.7704,7.2358,172.5485,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323318,-0.2243,0.0682,0.0563,0.3131,1.2229,-9.7394,1.7760,7.2275,172.5552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323434,-0.2050,0.0676,-0.0053,0.2694,1.2175,-9.7388,1.7556,7.2171,172.5703,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323550,-0.2230,0.0519,-0.0100,0.3154,1.2355,-9.7388,1.7641,7.2180,172.5673,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323666,-0.1797,0.0915,0.0578,0.2322,1.2217,-9.7232,1.7235,7.2121,172.5827,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323782,-0.2056,0.0742,0.0120,0.3089,1.1924,-9.7148,1.7318,7.1903,172.6019,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
323898,-0.2144,0.0575,-0.0198,0.3268,1.2169,-9.7394,1.7494,7.1831,172.6048,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324014,-0.2038,0.0984,-0.0055,0.2861,1.2199,-9.7956,1.7404,7.1743,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324130,-0.1955,0.0799,-0.0112,0.3119,1.2390,-9.7208,1.7487,7.1829,172.6051,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324246,-0.2084,0.0746,0.0581,0.3208,1.2193,-9.7549,1.7607,7.1767,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324362,-0.2072,0.0712,-0.0230,0.2819,1.2241,-9.7316,1.7493,7.1756,172.6120,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324478,-0.2037,0.0626,0.0019,0.2855,1.2253,-9.6933,1.7418,7.1782,172.6114,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324594,-0.2097,0.0485,-0.0511,0.3472,1.2570,-9.7507,1.7699,7.1945,172.5887,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324710,-0.2338,0.0754,-0.0037,0.2753,1.2169,-9.7298,1.7538,7.1877,172.5993,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
324826,-0.2138,0.0470,0.0105,0.3059,1.1983,-9.7424,1.7569,7.1698,172.6159,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
